,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,5,4,11,"[-4, -2, 3, -5, 3]",-41,0,"[[0, 3], [0, 1], [4, 0], [0, 4], [4, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,6,13,"[6, -5, -10, 6, -2]",-75,0,"['NA', [0, 4], 'NA', 'NA', [0, 1]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,3,10,"[6, -5, -5, -1]",-27,0,"['NA', [0, 4], [0, 4], [0, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,4,3,10,"[-4, 6, -5, -2]",-27,0,"[[0, 2], 'NA', [0, 4], [0, 1]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,5,12,"[6, -5, -10, 3, 1]",-57,0,"['NA', [0, 4], 'NA', [4, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,3,10,"[6, -5, -5, -1]",-27,0,"['NA', [0, 4], [0, 4], [0, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,5,5,12,"[6, -5, -5, 3, -4]",-57,0,"['NA', [0, 4], [0, 4], [4, 0], [0, 3]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,3,10,"[6, -5, -5, -1]",-27,0,"['NA', [0, 4], [0, 4], [0, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,6,5,12,"[-2, 6, -5, -5, 3, -2]",-57,0,"[[0, 1], 'NA', [0, 4], [0, 4], [4, 0], [0, 1]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,3,10,"[6, -5, -5, -1]",-27,0,"['NA', [0, 4], [0, 4], [0, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,3,10,"[6, -5, -6]",-27,0,"['NA', [0, 4], [0, 5]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,3,10,"[-4, 6, -5, -2]",-27,0,"[[0, 2], 'NA', [0, 4], [0, 1]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,5,4,11,"[-2, -4, 3, -5, 3]",-41,0,"[[0, 1], [0, 3], [4, 0], [0, 4], [4, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,2,9,"[-1, -2, 3, -5]",-15,0,"[[0, 0], [0, 1], [4, 0], [0, 4]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,2,9,"[1, -4, 3, -5]",-15,0,"[[2, 0], [0, 3], [4, 0], [0, 4]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,6,8,15,"[3, -5, -5, 6, 6, -10]",-117,0,"[[4, 0], [0, 4], [0, 4], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,5,5,12,"[3, -5, -5, 6, -4]",-57,0,"[[4, 0], [0, 4], [0, 4], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,5,12,"[-4, 3, -5, 6, -5]",-57,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 4]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,6,6,13,"[3, -5, -5, 3, 3, -4]",-75,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [4, 0], [0, 3]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,4,11,"[3, -5, -5, 3, -1]",-41,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [0, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,7,7,14,"[-2, 3, -5, -5, 6, 3, -5]",-95,0,"[[0, 1], [4, 0], [0, 4], [0, 4], 'NA', [4, 0], [0, 4]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,5,12,"[3, -5, -5, 6, -4]",-57,0,"[[4, 0], [0, 4], [0, 4], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,5,5,12,"[-4, 3, -5, 6, -5]",-57,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 4]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,6,6,13,"[3, -5, -5, 3, 3, -4]",-75,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [4, 0], [0, 3]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,4,11,"[3, -5, -5, 3, -1]",-41,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [0, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,6,7,14,"[-2, 3, -5, 6, 3, -10]",-95,0,"[[0, 1], [4, 0], [0, 4], 'NA', [4, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,5,5,12,"[-4, 3, -5, 6, -5]",-57,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 4]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,6,13,"[3, -5, 3, 3, -9]",-75,0,"[[4, 0], [0, 4], [4, 0], [4, 0], [0, 8]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,4,11,"[-2, 3, -5, 3, -4]",-41,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [0, 3]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,6,7,14,"[-7, 3, -5, 6, 3, -5]",-95,0,"[[0, 6], [4, 0], [0, 4], 'NA', [4, 0], [0, 4]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,6,5,12,"[-2, -2, 3, -5, 6, -5]",-57,0,"[[0, 1], [0, 1], [4, 0], [0, 4], 'NA', [0, 4]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,5,12,"[3, -5, 6, -9]",-57,0,"[[4, 0], [0, 4], 'NA', [0, 8]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,6,13,"[3, -5, 3, 3, -9]",-75,0,"[[4, 0], [0, 4], [4, 0], [4, 0], [0, 8]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,5,4,11,"[-2, 3, -5, 3, -4]",-41,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [0, 3]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,5,5,12,"[3, -5, -5, 6, -4]",-57,0,"[[4, 0], [0, 4], [0, 4], 'NA', [0, 2]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,2,9,"[3, -5, -5, 2]",-15,0,"[[4, 0], [0, 4], [0, 4], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,4,11,"[3, -5, -5, 3, -1]",-41,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [0, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,2,9,"[3, -5, -5, 2]",-15,0,"[[4, 0], [0, 4], [0, 4], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,5,4,11,"[3, -5, -5, 3, -1]",-41,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [0, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,2,9,"[3, -5, -5, 2]",-15,0,"[[4, 0], [0, 4], [0, 4], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,4,11,"[3, -5, -5, 3, -1]",-41,0,"[[4, 0], [0, 4], [0, 4], [4, 0], [0, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,2,9,"[3, -5, -5, 2]",-15,0,"[[4, 0], [0, 4], [0, 4], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,5,4,11,"[-2, 3, -5, 3, -4]",-41,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [0, 2]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 5]]"
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
