,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
7543,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7544,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7545,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",14,1,0,8,[-5],4,1,"[[0, 8]]"
7546,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7547,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7548,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7549,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7550,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",14,1,0,8,[-5],4,1,"[[0, 8]]"
7551,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,3,0,8,"[-4, 4, -5]",4,0,"[[0, 3], 'NA', [0, 4]]"
7552,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7553,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7554,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,1,0,8,[-5],4,1,"[[0, 8]]"
7555,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7556,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7557,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7558,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7559,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7560,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,1,0,8,[-5],4,1,"[[0, 8]]"
7561,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7562,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7563,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7564,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7565,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7566,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7567,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,3,0,8,"[-2, 2, -5]",4,0,"[[0, 3], [3, 0], [0, 4]]"
7568,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7569,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7570,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7571,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7572,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7573,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7574,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7575,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7576,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7577,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7578,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7579,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7580,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7581,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7582,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7583,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,3,0,8,"[-2, 2, -5]",4,0,"[[0, 3], [3, 0], [0, 4]]"
7584,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7585,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7586,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7587,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7588,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7589,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7590,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7591,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7592,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7593,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7594,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7595,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7596,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7597,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7598,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7599,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,3,0,8,"[-2, 2, -5]",4,0,"[[0, 3], [3, 0], [0, 4]]"
7600,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7601,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7602,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7603,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7604,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7605,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7606,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",14,1,0,8,[-5],4,1,"[[0, 8]]"
7607,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7608,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7609,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,1,0,8,[-5],4,1,"[[0, 8]]"
7610,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7611,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7612,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7613,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7614,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7615,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",8,4,0,8,"[1, -3, 2, -5]",4,0,"[[2, 0], [0, 2], [3, 0], [0, 4]]"
7616,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7617,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7618,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7619,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7620,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,1,0,8,[-5],4,1,"[[0, 8]]"
7621,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7622,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7623,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",9,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7624,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7625,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7626,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7627,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,1,0,8,[-5],4,1,"[[0, 8]]"
7628,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7629,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7630,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7631,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,3,0,8,"[-2, 2, -5]",4,0,"[[0, 3], [3, 0], [0, 4]]"
7632,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",10,2,0,8,"[-2, -3]",4,0,"[[0, 3], [0, 2]]"
7633,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7634,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7635,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7636,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7637,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[0, -5]",4,0,"['NA', [0, 4]]"
7638,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7639,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,2,0,8,"[2, -7]",4,0,"[[3, 0], [0, 8]]"
7640,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,1,0,8,[-5],4,1,"[[0, 8]]"
7641,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7642,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7643,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",11,2,0,8,"[-6, 1]",4,0,"[[0, 4], [2, 0]]"
7644,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7645,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",13,1,0,8,[-5],4,1,"[[0, 8]]"
7646,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
7647,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,3,0,8,"[-2, 2, -5]",4,0,"[[0, 3], [3, 0], [0, 4]]"
7648,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -2, -4, 2]",12,1,0,8,[-5],4,1,"[[0, 8]]"
