,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",16,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,6,3,12,"[0, 1, -8, 8, 1, -8]",-32,0,"[[1, 0], [2, 0], 'NA', 'NA', [2, 0], 'NA']"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",16,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",16,5,3,12,"[-3, 1, -8, 8, -4]",-32,0,"[[0, 2], [2, 0], 'NA', 'NA', [0, 3]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,5,2,11,"[-3, 0, 1, -8, 4]",-18,0,"[[0, 2], [1, 0], [2, 0], 'NA', [5, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,5,3,12,"[1, 1, -8, 8, -8]",-32,0,"[[2, 0], [2, 0], 'NA', 'NA', 'NA']"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,6,3,12,"[-3, 0, 1, -8, 8, -4]",-32,0,"[[0, 2], [1, 0], [2, 0], 'NA', 'NA', [0, 3]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,4,0,9,"[1, -8, 1, 0]",4,0,"[[2, 0], 'NA', [2, 0], [3, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,6,2,11,"[0, 1, -8, 4, 1, -4]",-18,0,"[[2, 0], [2, 0], 'NA', [5, 0], [2, 0], [0, 3]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",17,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,5,2,11,"[1, 1, -8, 4, -4]",-18,0,"[[2, 0], [2, 0], 'NA', [5, 0], [0, 3]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,5,2,11,"[1, 1, -8, 4, -4]",-18,0,"[[2, 0], [2, 0], 'NA', [5, 0], [0, 3]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,4,2,11,"[1, -8, 4, -3]",-18,0,"[[2, 0], 'NA', [5, 0], [0, 2]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,5,2,11,"[1, 1, -8, 4, -4]",-18,0,"[[2, 0], [2, 0], 'NA', [5, 0], [0, 3]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,5,2,11,"[0, -3, 1, -8, 4]",-18,0,"[[2, 0], [0, 2], [2, 0], 'NA', [5, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,5,0,9,"[0, 0, 1, -8, 1]",4,0,"[[2, 0], [1, 0], [2, 0], 'NA', [2, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,4,0,9,"[1, 0, 1, -8]",4,0,"[[2, 0], [1, 0], [2, 0], 'NA']"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,4,0,9,"[1, 0, 1, -8]",4,0,"[[2, 0], [2, 0], [2, 0], 'NA']"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,4,0,9,"[1, 0, 1, -8]",4,0,"[[2, 0], [1, 0], [2, 0], 'NA']"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,3,0,9,"[1, -8, 1]",4,0,"[[2, 0], 'NA', [2, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",18,5,0,9,"[3, -4, -3, 2, -4]",4,0,"['NA', [0, 3], 'NA', 'NA', [0, 3]]"
128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,4,0,9,"[3, -4, -2, -3]",4,0,"['NA', [0, 3], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",19,5,0,9,"[0, 3, -4, -1, -4]",4,0,"[[2, 0], 'NA', [0, 3], [0, 0], [0, 3]]"
130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",21,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",21,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",21,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",21,5,0,9,"[3, -4, -3, 1, -3]",4,0,"['NA', [0, 3], 'NA', [2, 0], [0, 2]]"
136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",20,4,0,9,"[3, -4, -2, -3]",4,0,"['NA', [0, 3], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",22,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",22,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,6,0,9,"[0, 3, -4, -2, 1, -4]",4,0,"[[1, 0], 'NA', [0, 3], 'NA', [2, 0], [0, 3]]"
144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",22,4,0,9,"[3, -4, -2, -3]",4,0,"['NA', [0, 3], 'NA', [0, 2]]"
145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",21,5,0,9,"[0, 3, -4, -1, -4]",4,0,"[[2, 0], 'NA', [0, 3], [0, 0], [0, 3]]"
146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",22,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",22,5,0,9,"[3, -4, -2, 1, -4]",4,0,"['NA', [0, 3], 'NA', [2, 0], [0, 3]]"
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,5,0,9,"[0, 3, -4, -2, -3]",4,0,"[[1, 0], 'NA', [0, 3], 'NA', [0, 2]]"
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",23,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,4,0,9,"[3, -4, -1, -4]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,6,0,9,"[0, 2, -4, -1, 1, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 0], [2, 0], [0, 3]]"
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,5,0,9,"[1, 2, -4, -1, -4]",4,0,"[[2, 0], 'NA', [0, 3], [0, 0], [0, 3]]"
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,4,0,9,"[0, 2, -4, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 3]]"
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",26,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,5,0,9,"[2, -4, -1, 1, -4]",4,0,"['NA', [0, 3], [0, 0], [2, 0], [0, 3]]"
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",26,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",26,5,0,9,"[-3, 0, 2, -4, -1]",4,0,"[[0, 2], [1, 0], 'NA', [0, 3], [0, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,6,0,9,"[0, 2, -4, -1, 1, -4]",4,0,"[[1, 0], 'NA', [0, 3], [0, 0], [2, 0], [0, 3]]"
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,5,0,9,"[1, 2, -4, -1, -4]",4,0,"[[2, 0], 'NA', [0, 3], [0, 0], [0, 3]]"
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,4,0,9,"[2, -4, -1, -3]",4,0,"['NA', [0, 3], [0, 0], [0, 3]]"
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,5,0,9,"[0, 0, 2, -4, -4]",4,0,"[[1, 0], [1, 0], 'NA', [0, 3], [0, 3]]"
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,3,0,9,"[2, -4, -4]",4,0,"['NA', [0, 3], [0, 4]]"
