,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
14053,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[0, -3]",4,0,"['NA', [0, 2]]"
14054,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14055,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14056,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14057,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14058,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[-1, -2]",4,0,"[[0, 2], [0, 1]]"
14059,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14060,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,1,0,6,[-3],4,1,"[[0, 6]]"
14061,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14062,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14063,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,0,6,"[-1, 1, -3]",4,0,"[[0, 2], [2, 0], [0, 2]]"
14064,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[-2, -1]",4,0,"[[0, 1], [0, 0]]"
14065,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[0, -3]",4,0,"['NA', [0, 2]]"
14066,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14067,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[0, -3]",4,0,"['NA', [0, 2]]"
14068,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14069,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[0, -3]",4,0,"['NA', [0, 2]]"
14070,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14071,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14072,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14073,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14074,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14075,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14076,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14077,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14078,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14079,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,4,1,7,"[-2, 3, 2, -6]",-3,0,"[[0, 1], [4, 0], 'NA', 'NA']"
14080,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], 'NA']"
14081,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14082,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14083,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,3,1,7,"[0, 3, -6]",-3,0,"['NA', [4, 0], 'NA']"
14084,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14085,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14086,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14087,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14088,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14089,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14090,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,1,0,6,[-3],4,1,"[[0, 6]]"
14091,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14092,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14093,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14094,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14095,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,1,7,"[-4, 3, 1, -3]",-3,0,"[[0, 4], [4, 0], [2, 0], [0, 2]]"
14096,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], 'NA']"
14097,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14098,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14099,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14100,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14101,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14102,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14103,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14104,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14105,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14106,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14107,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14108,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14109,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14110,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14111,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,5,1,7,"[-2, 1, 3, 1, -6]",-3,0,"[[0, 1], [2, 0], [4, 0], [2, 0], 'NA']"
14112,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], 'NA']"
14113,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14114,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14115,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,1,7,"[0, 3, -6]",-3,0,"['NA', [4, 0], 'NA']"
14116,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14117,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14118,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14119,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14120,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,2,0,6,"[1, -4]",4,0,"[[2, 0], 'NA']"
14121,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,1,0,6,[-3],4,1,"[[0, 6]]"
14122,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14123,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14124,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,1,0,6,[-3],4,1,"[[0, 6]]"
14125,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,1,0,6,[-3],4,1,"[[0, 6]]"
14126,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",9,1,0,6,[-3],4,1,"[[0, 6]]"
14127,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,1,7,"[-4, 3, 1, -3]",-3,0,"[[0, 4], [4, 0], [2, 0], [0, 2]]"
14128,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,2,1,7,"[3, -6]",-3,0,"[[4, 0], 'NA']"
14129,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,4,1,7,"[-4, 1, 3, -3]",-3,0,"[[0, 3], [2, 0], [4, 0], [0, 2]]"
14130,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",5,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14131,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14132,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14133,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14134,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",4,3,1,7,"[-2, -4, 3]",-3,0,"[[0, 1], [0, 2], [4, 0]]"
14135,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14136,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14137,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14138,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 4]]"
14139,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,1,0,6,[-3],4,1,"[[0, 6]]"
14140,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14141,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14142,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14143,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,5,1,7,"[1, -2, 3, 1, -6]",-3,0,"[[2, 0], [0, 1], [4, 0], [2, 0], 'NA']"
14144,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14145,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14146,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14147,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,3,1,7,"[0, 3, -6]",-3,0,"['NA', [4, 0], 'NA']"
14148,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14149,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,3,1,7,"[-3, 3, -3]",-3,0,"[[0, 4], [4, 0], [0, 2]]"
14150,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,2,1,7,"[3, -6]",-3,0,"[[4, 0], [0, 7]]"
14151,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",6,2,0,6,"[1, -4]",4,0,"[[2, 0], [0, 5]]"
14152,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",8,1,0,6,[-3],4,1,"[[0, 6]]"
14153,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
14154,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -3, 0]",7,1,0,6,[-3],4,1,"[[0, 6]]"
