,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
321,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
322,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
323,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,4,7,3,"[8, -1, -3, 1]",-19,0,"[[9, 0], [0, 0], [0, 2], [2, 0]]"
324,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,4,7,3,"[-4, 8, -1, 2]",-19,0,"[[0, 3], [9, 0], [0, 0], [4, 0]]"
325,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",70,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
326,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",70,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
327,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,5,10,6,"[-3, 8, -1, -3, 4]",-58,0,"[[0, 2], [9, 0], [0, 0], [0, 2], [5, 0]]"
328,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,3,7,3,"[8, -1, -2]",-19,0,"[[9, 0], [0, 0], [0, 1]]"
329,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,4,10,6,"[-4, -3, 8, 4]",-58,0,"[[0, 3], [0, 2], [9, 0], [5, 0]]"
330,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
331,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,4,7,3,"[8, -1, -3, 1]",-19,0,"[[9, 0], [0, 0], [0, 2], [2, 0]]"
332,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,3,7,3,"[8, -1, -2]",-19,0,"[[9, 0], [0, 0], [0, 1]]"
333,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",70,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
334,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,3,7,3,"[-4, 8, 1]",-19,0,"[[0, 3], [9, 0], [2, 0]]"
335,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,4,12,8,"[-8, 8, -3, 8]",-94,0,"[[0, 6], [9, 0], [0, 2], 'NA']"
336,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
337,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
338,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
339,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,3,7,3,"[8, -3, 0]",-19,0,"[[9, 0], [0, 2], [1, 0]]"
340,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
341,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
342,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
343,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,4,10,6,"[-4, 8, -3, 4]",-58,0,"[[0, 3], [9, 0], [0, 2], [5, 0]]"
344,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
345,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
346,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
347,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,3,7,3,"[8, -3, 0]",-19,0,"[[9, 0], [0, 2], [1, 0]]"
348,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
349,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
350,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",79,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
351,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,5,10,6,"[0, 8, -1, -6, 4]",-58,0,"[[1, 0], [9, 0], [0, 0], 'NA', [5, 0]]"
352,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,3,7,3,"[8, -1, -2]",-19,0,"[[9, 0], [0, 0], [0, 1]]"
353,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
354,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
355,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,4,7,3,"[8, -1, -3, 1]",-19,0,"[[9, 0], [0, 0], [0, 2], [2, 0]]"
356,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,3,7,3,"[8, -1, -2]",-19,0,"[[9, 0], [0, 0], [0, 1]]"
357,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",72,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
358,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",74,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
359,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,6,10,6,"[-4, 1, 8, -1, -3, 4]",-58,0,"[[0, 3], [2, 0], [9, 0], [0, 0], [0, 2], [5, 0]]"
360,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,7,3,"[8, -1, -2]",-19,0,"[[9, 0], [0, 0], [0, 1]]"
361,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
362,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,3,7,3,"[0, -3, 8]",-19,0,"[[1, 0], [0, 2], [9, 0]]"
363,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,4,7,3,"[8, -1, -3, 1]",-19,0,"[[9, 0], [0, 0], [0, 2], [2, 0]]"
364,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,4,7,3,"[-4, 8, -1, 2]",-19,0,"[[0, 3], [9, 0], [0, 0], [4, 0]]"
365,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",72,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
366,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",80,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
367,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,4,10,6,"[-4, 8, -3, 4]",-58,0,"[[0, 3], [9, 0], [0, 2], [5, 0]]"
368,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
369,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,10,6,"[-7, 8, 4]",-58,0,"[[0, 6], [9, 0], [5, 0]]"
370,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
371,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,3,7,3,"[8, -3, 0]",-19,0,"[[9, 0], [0, 2], [1, 0]]"
372,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
373,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
374,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",71,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
375,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,4,10,6,"[-4, 8, -3, 4]",-58,0,"[[0, 3], [9, 0], [0, 2], [5, 0]]"
376,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
377,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,4,10,6,"[-8, 1, 8, 4]",-58,0,"[[0, 6], [2, 0], [9, 0], [5, 0]]"
378,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
379,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,7,3,"[8, -3, 0]",-19,0,"[[9, 0], [0, 2], [1, 0]]"
380,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
381,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
382,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",78,2,7,3,"[8, -3]",-19,0,"[[9, 0], [0, 3]]"
383,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",52,3,7,3,"[3, -6, 8]",-19,0,"[[4, 0], 'NA', 'NA']"
384,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,1,4,0,[5],2,1,"[[4, 0]]"
385,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
386,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
387,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
388,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
389,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,2,4,0,"[2, 3]",2,0,"[[4, 0], [4, 0]]"
390,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
391,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
392,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,1,4,0,[5],2,1,"[[4, 0]]"
393,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
394,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
395,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
396,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
397,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
398,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
399,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,6,2,"[0, -3, 8]",-10,0,"[[1, 0], [0, 2], 'NA']"
400,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,1,4,0,[5],2,1,"[[4, 0]]"
401,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
402,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,1,4,0,[5],2,1,"[[4, 0]]"
403,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
404,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
405,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
406,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
407,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
408,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,1,4,0,[5],2,1,"[[4, 0]]"
409,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
410,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
411,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
412,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,1,4,0,[5],2,1,"[[4, 0]]"
413,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,1,4,0,[5],2,1,"[[4, 0]]"
414,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,1,4,0,[5],2,1,"[[4, 0]]"
415,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,3,7,3,"[7, -6, 4]",-19,0,"[[8, 0], 'NA', [5, 0]]"
416,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
417,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
418,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
419,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
420,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
421,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
422,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,1,4,0,[5],2,1,"[[4, 0]]"
423,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
424,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,1,4,0,[5],2,1,"[[4, 0]]"
425,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
426,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
427,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
428,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
429,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
430,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
431,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,4,6,2,"[1, 3, -3, 4]",-10,0,"[[2, 0], [4, 0], [0, 2], [5, 0]]"
432,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,1,4,0,[5],2,1,"[[4, 0]]"
433,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
434,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
435,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
436,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
