,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,0,5,"[4, -3, 1, -4]",4,0,"[[5, 0], [0, 2], [2, 0], [0, 3]]"
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,5,0,5,"[4, 1, -4, -1, -2]",4,0,"[[5, 0], [2, 0], [0, 3], [0, 0], [0, 1]]"
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[3, 1, -4, -2]",4,0,"[[3, 0], [2, 0], [0, 3], [0, 1]]"
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[3, 1, -4, -2]",4,0,"[[3, 0], [2, 0], [0, 3], [0, 1]]"
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[3, 1, -4, -2]",4,0,"[[3, 0], [2, 0], [0, 3], [0, 1]]"
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[1, -4, -1, 2]",4,0,"[[2, 0], [0, 3], [0, 0], [3, 0]]"
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[4, -3, 1, -4]",4,0,"[[5, 0], [0, 2], [2, 0], [0, 3]]"
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,6,2,7,"[2, -4, 2, 4, -2, -4]",-10,0,"['NA', [0, 3], 'NA', [5, 0], 'NA', 'NA']"
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,5,2,7,"[2, -4, 2, 4, -6]",-10,0,"['NA', [0, 3], 'NA', [5, 0], [0, 4]]"
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,6,2,7,"[-3, 2, -4, 1, 4, -2]",-10,0,"[[0, 2], 'NA', [0, 3], [2, 0], [5, 0], [0, 1]]"
