,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
10205,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
10206,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",12,1,1,2,[2],2,1,"[[1, 2]]"
10207,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",14,3,1,2,"[3, 1, -2]",2,0,"['NA', [2, 0], [0, 1]]"
10208,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,1,0,1,[2],4,1,"[[0, 1]]"
10209,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10210,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
10211,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10212,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
10213,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10214,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
10215,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[1, 1]",4,0,"[[2, 0], 'NA']"
10216,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10217,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10218,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10219,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10220,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10221,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
10222,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10223,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[-1, 4, 1, -2]",2,0,"[[0, 0], [5, 0], [2, 0], [0, 1]]"
10224,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10225,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10226,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
10227,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10228,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
10229,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10230,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10231,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[1, 1]",4,0,"[[2, 0], 'NA']"
10232,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"[[5, 0], [0, 2]]"
10233,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,0,1,"[3, -1]",4,0,"['NA', [0, 0]]"
10234,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10235,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
10236,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10237,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,1,0,1,[2],4,1,"[[0, 1]]"
10238,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",11,1,1,2,[2],2,1,"[[1, 2]]"
10239,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,1,2,"[0, 3, 3, -4]",2,0,"[[2, 0], [4, 0], 'NA', 'NA']"
10240,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10241,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",14,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
10242,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10243,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,2,1,2,"[6, -4]",2,0,"[[6, 0], 'NA']"
10244,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[2, 0]",2,0,"[[3, 0], [2, 0]]"
10245,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10246,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,1,1,2,[2],2,1,"[[1, 2]]"
10247,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], 'NA']"
10248,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10249,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10250,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10251,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
10252,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10253,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10254,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10255,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[0, 3, 1, -2]",2,0,"['NA', [4, 0], [2, 0], [0, 1]]"
10256,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10257,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
10258,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10259,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10260,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10261,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10262,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10263,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
10264,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10265,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10266,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10267,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10268,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10269,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10270,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10271,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,4,1,2,"[2, 3, 1, -4]",2,0,"[[3, 0], [4, 0], [2, 0], 'NA']"
10272,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10273,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
10274,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10275,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[6, -4]",2,0,"[[6, 0], 'NA']"
10276,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10277,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10278,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
10279,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,4,1,2,"[-2, 0, 3, 1]",2,0,"[[0, 0], [2, 0], [4, 0], [2, 0]]"
10280,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10281,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10282,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10283,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10284,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[2, 0]",2,0,"[[3, 0], [2, 0]]"
10285,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10286,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10287,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[0, 3, 1, -2]",2,0,"['NA', [4, 0], [2, 0], [0, 1]]"
10288,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10289,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
10290,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10291,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10292,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10293,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
10294,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
10295,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
10296,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10297,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10298,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
10299,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
10300,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10301,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10302,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
10303,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,0,1,"[5, 1, -4]",4,0,"[[5, 0], [2, 0], 'NA']"
10304,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10305,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
10306,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
10307,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[6, -4]",4,0,"[[6, 0], 'NA']"
